219000000	219000000	25437.0
0	220000000	5.0
1000000	220000000	8.0
2000000	220000000	9.0
3000000	220000000	11.0
4000000	220000000	8.0
5000000	220000000	21.0
6000000	220000000	21.0
7000000	220000000	21.0
8000000	220000000	17.0
9000000	220000000	19.0
10000000	220000000	15.0
11000000	220000000	14.0
12000000	220000000	12.0
13000000	220000000	7.0
14000000	220000000	31.0
15000000	220000000	23.0
16000000	220000000	17.0
17000000	220000000	8.0
18000000	220000000	19.0
19000000	220000000	22.0
20000000	220000000	14.0
21000000	220000000	20.0
22000000	220000000	12.0
23000000	220000000	16.0
24000000	220000000	12.0
25000000	220000000	10.0
26000000	220000000	14.0
27000000	220000000	6.0
28000000	220000000	19.0
29000000	220000000	20.0
30000000	220000000	15.0
31000000	220000000	11.0
32000000	220000000	18.0
33000000	220000000	21.0
34000000	220000000	17.0
35000000	220000000	24.0
36000000	220000000	14.0
37000000	220000000	16.0
38000000	220000000	8.0
39000000	220000000	21.0
40000000	220000000	21.0
41000000	220000000	21.0
42000000	220000000	15.0
43000000	220000000	13.0
44000000	220000000	16.0
45000000	220000000	25.0
46000000	220000000	34.0
47000000	220000000	41.0
48000000	220000000	37.0
49000000	220000000	24.0
50000000	220000000	27.0
51000000	220000000	42.0
52000000	220000000	38.0
53000000	220000000	29.0
54000000	220000000	36.0
55000000	220000000	26.0
56000000	220000000	31.0
57000000	220000000	36.0
58000000	220000000	30.0
59000000	220000000	50.0
60000000	220000000	28.0
61000000	220000000	28.0
62000000	220000000	41.0
63000000	220000000	47.0
64000000	220000000	46.0
65000000	220000000	40.0
66000000	220000000	35.0
67000000	220000000	46.0
68000000	220000000	37.0
69000000	220000000	24.0
70000000	220000000	45.0
71000000	220000000	27.0
72000000	220000000	30.0
73000000	220000000	30.0
74000000	220000000	17.0
75000000	220000000	30.0
76000000	220000000	33.0
77000000	220000000	29.0
78000000	220000000	39.0
79000000	220000000	16.0
80000000	220000000	26.0
81000000	220000000	15.0
82000000	220000000	28.0
83000000	220000000	17.0
84000000	220000000	12.0
85000000	220000000	16.0
86000000	220000000	33.0
87000000	220000000	36.0
88000000	220000000	21.0
89000000	220000000	34.0
90000000	220000000	24.0
91000000	220000000	31.0
92000000	220000000	38.0
93000000	220000000	40.0
94000000	220000000	35.0
95000000	220000000	21.0
96000000	220000000	19.0
97000000	220000000	31.0
98000000	220000000	20.0
99000000	220000000	27.0
100000000	220000000	36.0
101000000	220000000	29.0
102000000	220000000	28.0
103000000	220000000	23.0
104000000	220000000	9.0
105000000	220000000	19.0
106000000	220000000	17.0
107000000	220000000	24.0
108000000	220000000	26.0
109000000	220000000	33.0
110000000	220000000	30.0
111000000	220000000	27.0
112000000	220000000	33.0
113000000	220000000	27.0
114000000	220000000	32.0
115000000	220000000	37.0
116000000	220000000	24.0
117000000	220000000	32.0
118000000	220000000	29.0
119000000	220000000	27.0
120000000	220000000	19.0
121000000	220000000	57.0
142000000	220000000	2.0
143000000	220000000	7.0
144000000	220000000	30.0
145000000	220000000	61.0
146000000	220000000	21.0
147000000	220000000	31.0
148000000	220000000	26.0
149000000	220000000	35.0
150000000	220000000	35.0
151000000	220000000	57.0
152000000	220000000	62.0
153000000	220000000	61.0
154000000	220000000	34.0
155000000	220000000	28.0
156000000	220000000	37.0
157000000	220000000	71.0
158000000	220000000	76.0
159000000	220000000	89.0
160000000	220000000	100.0
161000000	220000000	116.0
162000000	220000000	114.0
163000000	220000000	98.0
164000000	220000000	63.0
165000000	220000000	138.0
166000000	220000000	126.0
167000000	220000000	132.0
168000000	220000000	108.0
169000000	220000000	116.0
170000000	220000000	106.0
171000000	220000000	149.0
172000000	220000000	105.0
173000000	220000000	116.0
174000000	220000000	128.0
175000000	220000000	164.0
176000000	220000000	163.0
177000000	220000000	149.0
178000000	220000000	151.0
179000000	220000000	163.0
180000000	220000000	143.0
181000000	220000000	165.0
182000000	220000000	174.0
183000000	220000000	197.0
184000000	220000000	234.0
185000000	220000000	218.0
186000000	220000000	294.0
187000000	220000000	188.0
188000000	220000000	150.0
189000000	220000000	169.0
190000000	220000000	200.0
191000000	220000000	207.0
192000000	220000000	227.0
193000000	220000000	239.0
194000000	220000000	207.0
195000000	220000000	193.0
196000000	220000000	270.0
197000000	220000000	279.0
198000000	220000000	281.0
199000000	220000000	287.0
200000000	220000000	258.0
201000000	220000000	230.0
202000000	220000000	150.0
203000000	220000000	140.0
204000000	220000000	156.0
205000000	220000000	149.0
206000000	220000000	94.0
207000000	220000000	206.0
208000000	220000000	307.0
209000000	220000000	352.0
210000000	220000000	358.0
211000000	220000000	366.0
212000000	220000000	363.0
213000000	220000000	566.0
214000000	220000000	622.0
215000000	220000000	566.0
216000000	220000000	645.0
217000000	220000000	1020.0
218000000	220000000	1974.0
219000000	220000000	3695.0
220000000	220000000	29554.0
0	221000000	5.0
1000000	221000000	9.0
2000000	221000000	8.0
3000000	221000000	11.0
4000000	221000000	14.0
5000000	221000000	12.0
6000000	221000000	23.0
7000000	221000000	28.0
8000000	221000000	25.0
9000000	221000000	23.0
10000000	221000000	14.0
11000000	221000000	19.0
12000000	221000000	26.0
13000000	221000000	8.0
14000000	221000000	30.0
15000000	221000000	26.0
16000000	221000000	23.0
17000000	221000000	16.0
18000000	221000000	11.0
19000000	221000000	9.0
20000000	221000000	18.0
21000000	221000000	16.0
22000000	221000000	18.0
23000000	221000000	13.0
24000000	221000000	18.0
25000000	221000000	24.0
26000000	221000000	17.0
27000000	221000000	18.0
28000000	221000000	13.0
29000000	221000000	12.0
30000000	221000000	14.0
31000000	221000000	20.0
32000000	221000000	23.0
33000000	221000000	22.0
34000000	221000000	12.0
35000000	221000000	17.0
36000000	221000000	11.0
37000000	221000000	21.0
38000000	221000000	16.0
39000000	221000000	18.0
40000000	221000000	18.0
41000000	221000000	26.0
42000000	221000000	29.0
43000000	221000000	18.0
44000000	221000000	13.0
45000000	221000000	26.0
46000000	221000000	27.0
47000000	221000000	31.0
48000000	221000000	28.0
49000000	221000000	40.0
50000000	221000000	30.0
51000000	221000000	41.0
52000000	221000000	28.0
53000000	221000000	31.0
54000000	221000000	29.0
55000000	221000000	38.0
56000000	221000000	29.0
57000000	221000000	31.0
58000000	221000000	36.0
59000000	221000000	39.0
60000000	221000000	29.0
61000000	221000000	37.0
62000000	221000000	30.0
63000000	221000000	33.0
64000000	221000000	30.0
65000000	221000000	44.0
66000000	221000000	40.0
67000000	221000000	33.0
68000000	221000000	24.0
69000000	221000000	15.0
70000000	221000000	31.0
71000000	221000000	30.0
72000000	221000000	28.0
73000000	221000000	17.0
74000000	221000000	15.0
75000000	221000000	24.0
76000000	221000000	31.0
77000000	221000000	21.0
78000000	221000000	25.0
79000000	221000000	16.0
80000000	221000000	18.0
81000000	221000000	21.0
82000000	221000000	24.0
83000000	221000000	13.0
84000000	221000000	18.0
85000000	221000000	22.0
86000000	221000000	21.0
87000000	221000000	33.0
88000000	221000000	22.0
89000000	221000000	31.0
90000000	221000000	35.0
91000000	221000000	26.0
92000000	221000000	33.0
93000000	221000000	26.0
94000000	221000000	31.0
95000000	221000000	23.0
96000000	221000000	14.0
97000000	221000000	20.0
98000000	221000000	22.0
99000000	221000000	17.0
100000000	221000000	26.0
101000000	221000000	40.0
102000000	221000000	22.0
103000000	221000000	14.0
104000000	221000000	18.0
105000000	221000000	17.0
106000000	221000000	13.0
107000000	221000000	19.0
108000000	221000000	36.0
109000000	221000000	40.0
110000000	221000000	29.0
111000000	221000000	30.0
112000000	221000000	28.0
113000000	221000000	40.0
114000000	221000000	22.0
115000000	221000000	16.0
116000000	221000000	34.0
117000000	221000000	40.0
118000000	221000000	24.0
119000000	221000000	30.0
120000000	221000000	31.0
121000000	221000000	61.0
143000000	221000000	12.0
144000000	221000000	37.0
145000000	221000000	59.0
146000000	221000000	21.0
147000000	221000000	24.0
148000000	221000000	15.0
149000000	221000000	32.0
150000000	221000000	29.0
151000000	221000000	34.0
152000000	221000000	55.0
153000000	221000000	56.0
154000000	221000000	42.0
155000000	221000000	33.0
156000000	221000000	50.0
157000000	221000000	77.0
158000000	221000000	89.0
159000000	221000000	86.0
160000000	221000000	82.0
161000000	221000000	77.0
162000000	221000000	87.0
163000000	221000000	67.0
164000000	221000000	74.0
165000000	221000000	112.0
166000000	221000000	94.0
167000000	221000000	103.0
168000000	221000000	89.0
169000000	221000000	105.0
170000000	221000000	89.0
171000000	221000000	106.0
172000000	221000000	110.0
173000000	221000000	121.0
174000000	221000000	115.0
175000000	221000000	145.0
176000000	221000000	104.0
177000000	221000000	111.0
178000000	221000000	123.0
179000000	221000000	126.0
180000000	221000000	151.0
181000000	221000000	143.0
182000000	221000000	161.0
183000000	221000000	167.0
184000000	221000000	198.0
185000000	221000000	171.0
186000000	221000000	176.0
187000000	221000000	160.0
188000000	221000000	143.0
189000000	221000000	143.0
190000000	221000000	136.0
191000000	221000000	161.0
192000000	221000000	190.0
193000000	221000000	181.0
194000000	221000000	159.0
195000000	221000000	163.0
196000000	221000000	184.0
197000000	221000000	198.0
198000000	221000000	249.0
199000000	221000000	262.0
200000000	221000000	236.0
201000000	221000000	174.0
202000000	221000000	144.0
203000000	221000000	135.0
204000000	221000000	138.0
205000000	221000000	131.0
206000000	221000000	128.0
207000000	221000000	204.0
208000000	221000000	272.0
209000000	221000000	313.0
210000000	221000000	290.0
211000000	221000000	312.0
212000000	221000000	275.0
213000000	221000000	411.0
214000000	221000000	435.0
215000000	221000000	375.0
216000000	221000000	415.0
217000000	221000000	597.0
218000000	221000000	762.0
219000000	221000000	1157.0
220000000	221000000	4848.0
221000000	221000000	30515.0
0	222000000	8.0
1000000	222000000	10.0
2000000	222000000	18.0
3000000	222000000	14.0
4000000	222000000	18.0
5000000	222000000	17.0
6000000	222000000	25.0
7000000	222000000	32.0
8000000	222000000	19.0
9000000	222000000	17.0
10000000	222000000	25.0
11000000	222000000	27.0
12000000	222000000	27.0
13000000	222000000	7.0
14000000	222000000	26.0
15000000	222000000	28.0
16000000	222000000	21.0
17000000	222000000	13.0
18000000	222000000	18.0
19000000	222000000	25.0
20000000	222000000	17.0
21000000	222000000	20.0
22000000	222000000	21.0
23000000	222000000	16.0
24000000	222000000	20.0
25000000	222000000	16.0
26000000	222000000	18.0
27000000	222000000	24.0
28000000	222000000	24.0
29000000	222000000	14.0
30000000	222000000	11.0
31000000	222000000	18.0
32000000	222000000	18.0
33000000	222000000	24.0
34000000	222000000	22.0
35000000	222000000	12.0
36000000	222000000	27.0
37000000	222000000	18.0
38000000	222000000	26.0
39000000	222000000	32.0
40000000	222000000	15.0
41000000	222000000	28.0
42000000	222000000	39.0
43000000	222000000	19.0
44000000	222000000	25.0
45000000	222000000	23.0
46000000	222000000	35.0
47000000	222000000	48.0
48000000	222000000	31.0
49000000	222000000	22.0
50000000	222000000	29.0
51000000	222000000	53.0
52000000	222000000	48.0
53000000	222000000	30.0
54000000	222000000	36.0
55000000	222000000	34.0
56000000	222000000	32.0
57000000	222000000	23.0
58000000	222000000	33.0
59000000	222000000	37.0
60000000	222000000	16.0
61000000	222000000	21.0
62000000	222000000	46.0
63000000	222000000	36.0
64000000	222000000	23.0
65000000	222000000	38.0
66000000	222000000	29.0
67000000	222000000	37.0
68000000	222000000	31.0
69000000	222000000	17.0
70000000	222000000	28.0
71000000	222000000	28.0
72000000	222000000	26.0
73000000	222000000	16.0
74000000	222000000	19.0
75000000	222000000	28.0
76000000	222000000	32.0
77000000	222000000	26.0
78000000	222000000	42.0
79000000	222000000	18.0
80000000	222000000	13.0
81000000	222000000	19.0
82000000	222000000	30.0
83000000	222000000	16.0
84000000	222000000	22.0
85000000	222000000	26.0
86000000	222000000	27.0
87000000	222000000	29.0
88000000	222000000	24.0
89000000	222000000	28.0
90000000	222000000	22.0
91000000	222000000	26.0
92000000	222000000	27.0
93000000	222000000	29.0
94000000	222000000	39.0
95000000	222000000	22.0
96000000	222000000	9.0
97000000	222000000	23.0
98000000	222000000	17.0
99000000	222000000	18.0
100000000	222000000	23.0
101000000	222000000	23.0
102000000	222000000	17.0
103000000	222000000	12.0
104000000	222000000	20.0
105000000	222000000	14.0
106000000	222000000	16.0
107000000	222000000	29.0
108000000	222000000	20.0
109000000	222000000	30.0
110000000	222000000	26.0
111000000	222000000	32.0
112000000	222000000	22.0
113000000	222000000	33.0
114000000	222000000	30.0
115000000	222000000	28.0
116000000	222000000	39.0
117000000	222000000	34.0
118000000	222000000	28.0
119000000	222000000	27.0
120000000	222000000	25.0
121000000	222000000	44.0
142000000	222000000	1.0
143000000	222000000	13.0
144000000	222000000	38.0
145000000	222000000	59.0
146000000	222000000	35.0
147000000	222000000	42.0
148000000	222000000	17.0
149000000	222000000	38.0
150000000	222000000	39.0
151000000	222000000	57.0
152000000	222000000	64.0
153000000	222000000	68.0
154000000	222000000	65.0
155000000	222000000	30.0
156000000	222000000	50.0
157000000	222000000	73.0
158000000	222000000	75.0
159000000	222000000	93.0
160000000	222000000	105.0
161000000	222000000	98.0
162000000	222000000	105.0
163000000	222000000	62.0
164000000	222000000	61.0
165000000	222000000	125.0
166000000	222000000	104.0
167000000	222000000	117.0
168000000	222000000	98.0
169000000	222000000	113.0
170000000	222000000	84.0
171000000	222000000	117.0
172000000	222000000	88.0
173000000	222000000	105.0
174000000	222000000	123.0
175000000	222000000	144.0
176000000	222000000	114.0
177000000	222000000	126.0
178000000	222000000	128.0
179000000	222000000	151.0
180000000	222000000	137.0
181000000	222000000	138.0
182000000	222000000	154.0
183000000	222000000	174.0
184000000	222000000	169.0
185000000	222000000	182.0
186000000	222000000	175.0
187000000	222000000	138.0
188000000	222000000	101.0
189000000	222000000	122.0
190000000	222000000	123.0
191000000	222000000	153.0
192000000	222000000	176.0
193000000	222000000	154.0
194000000	222000000	134.0
195000000	222000000	137.0
196000000	222000000	158.0
197000000	222000000	217.0
198000000	222000000	245.0
199000000	222000000	227.0
200000000	222000000	247.0
201000000	222000000	225.0
202000000	222000000	157.0
203000000	222000000	144.0
204000000	222000000	143.0
205000000	222000000	145.0
206000000	222000000	143.0
207000000	222000000	209.0
208000000	222000000	309.0
209000000	222000000	325.0
210000000	222000000	318.0
211000000	222000000	294.0
212000000	222000000	293.0
213000000	222000000	440.0
214000000	222000000	385.0
215000000	222000000	357.0
216000000	222000000	341.0
217000000	222000000	456.0
218000000	222000000	567.0
219000000	222000000	754.0
220000000	222000000	2638.0
221000000	222000000	12191.0
222000000	222000000	28102.0
0	223000000	15.0
1000000	223000000	8.0
2000000	223000000	13.0
3000000	223000000	12.0
4000000	223000000	29.0
5000000	223000000	38.0
6000000	223000000	17.0
7000000	223000000	37.0
8000000	223000000	33.0
9000000	223000000	16.0
10000000	223000000	24.0
11000000	223000000	27.0
12000000	223000000	41.0
13000000	223000000	6.0
14000000	223000000	46.0
15000000	223000000	20.0
16000000	223000000	37.0
17000000	223000000	20.0
18000000	223000000	25.0
19000000	223000000	14.0
20000000	223000000	26.0
21000000	223000000	13.0
22000000	223000000	16.0
23000000	223000000	14.0
24000000	223000000	19.0
25000000	223000000	28.0
26000000	223000000	17.0
27000000	223000000	13.0
28000000	223000000	10.0
29000000	223000000	25.0
30000000	223000000	28.0
31000000	223000000	19.0
32000000	223000000	18.0
33000000	223000000	23.0
34000000	223000000	24.0
35000000	223000000	21.0
36000000	223000000	14.0
37000000	223000000	35.0
38000000	223000000	23.0
39000000	223000000	22.0
40000000	223000000	30.0
41000000	223000000	26.0
42000000	223000000	35.0
43000000	223000000	23.0
44000000	223000000	22.0
45000000	223000000	24.0
46000000	223000000	27.0
47000000	223000000	56.0
48000000	223000000	48.0
49000000	223000000	29.0
50000000	223000000	26.0
51000000	223000000	28.0
52000000	223000000	34.0
53000000	223000000	24.0
54000000	223000000	36.0
55000000	223000000	35.0
56000000	223000000	45.0
57000000	223000000	40.0
58000000	223000000	52.0
59000000	223000000	33.0
60000000	223000000	27.0
61000000	223000000	23.0
62000000	223000000	36.0
63000000	223000000	45.0
64000000	223000000	58.0
65000000	223000000	26.0
66000000	223000000	24.0
67000000	223000000	30.0
68000000	223000000	37.0
69000000	223000000	21.0
70000000	223000000	23.0
71000000	223000000	26.0
72000000	223000000	20.0
73000000	223000000	16.0
74000000	223000000	30.0
75000000	223000000	20.0
76000000	223000000	23.0
77000000	223000000	19.0
78000000	223000000	25.0
79000000	223000000	23.0
80000000	223000000	16.0
81000000	223000000	23.0
82000000	223000000	32.0
83000000	223000000	20.0
84000000	223000000	17.0
85000000	223000000	26.0
86000000	223000000	15.0
87000000	223000000	30.0
88000000	223000000	26.0
89000000	223000000	17.0
90000000	223000000	35.0
91000000	223000000	22.0
92000000	223000000	21.0
93000000	223000000	28.0
94000000	223000000	32.0
95000000	223000000	19.0
96000000	223000000	10.0
97000000	223000000	14.0
98000000	223000000	15.0
99000000	223000000	16.0
100000000	223000000	24.0
101000000	223000000	22.0
102000000	223000000	14.0
103000000	223000000	21.0
104000000	223000000	12.0
105000000	223000000	11.0
106000000	223000000	17.0
107000000	223000000	13.0
108000000	223000000	25.0
109000000	223000000	36.0
110000000	223000000	35.0
111000000	223000000	39.0
112000000	223000000	44.0
113000000	223000000	32.0
114000000	223000000	29.0
115000000	223000000	23.0
116000000	223000000	32.0
117000000	223000000	35.0
118000000	223000000	37.0
119000000	223000000	29.0
120000000	223000000	41.0
121000000	223000000	60.0
142000000	223000000	4.0
143000000	223000000	12.0
144000000	223000000	28.0
145000000	223000000	60.0
146000000	223000000	39.0
147000000	223000000	47.0
148000000	223000000	18.0
149000000	223000000	34.0
150000000	223000000	35.0
151000000	223000000	58.0
152000000	223000000	81.0
153000000	223000000	63.0
154000000	223000000	39.0
155000000	223000000	28.0
156000000	223000000	44.0
157000000	223000000	100.0
158000000	223000000	88.0
159000000	223000000	100.0
160000000	223000000	66.0
161000000	223000000	73.0
162000000	223000000	120.0
163000000	223000000	91.0
164000000	223000000	89.0
165000000	223000000	118.0
166000000	223000000	106.0
167000000	223000000	96.0
168000000	223000000	94.0
169000000	223000000	98.0
170000000	223000000	100.0
171000000	223000000	126.0
172000000	223000000	95.0
173000000	223000000	104.0
174000000	223000000	78.0
175000000	223000000	142.0
176000000	223000000	168.0
177000000	223000000	147.0
178000000	223000000	162.0
179000000	223000000	137.0
180000000	223000000	126.0
181000000	223000000	166.0
182000000	223000000	174.0
183000000	223000000	151.0
184000000	223000000	204.0
185000000	223000000	170.0
186000000	223000000	168.0
187000000	223000000	128.0
188000000	223000000	103.0
189000000	223000000	128.0
190000000	223000000	137.0
191000000	223000000	131.0
192000000	223000000	147.0
193000000	223000000	159.0
194000000	223000000	138.0
195000000	223000000	136.0
196000000	223000000	136.0
197000000	223000000	160.0
198000000	223000000	169.0
199000000	223000000	263.0
200000000	223000000	192.0
201000000	223000000	267.0
202000000	223000000	169.0
203000000	223000000	173.0
204000000	223000000	207.0
205000000	223000000	139.0
206000000	223000000	96.0
207000000	223000000	188.0
208000000	223000000	383.0
209000000	223000000	372.0
210000000	223000000	353.0
211000000	223000000	308.0
212000000	223000000	196.0
213000000	223000000	444.0
214000000	223000000	478.0
215000000	223000000	366.0
216000000	223000000	365.0
217000000	223000000	493.0
218000000	223000000	543.0
219000000	223000000	667.0
220000000	223000000	1279.0
221000000	223000000	2203.0
222000000	223000000	6053.0
223000000	223000000	24571.0
0	224000000	61.0
1000000	224000000	23.0
2000000	224000000	13.0
3000000	224000000	20.0
4000000	224000000	20.0
5000000	224000000	27.0
6000000	224000000	50.0
7000000	224000000	34.0
8000000	224000000	50.0
9000000	224000000	27.0
10000000	224000000	32.0
11000000	224000000	41.0
12000000	224000000	32.0
13000000	224000000	11.0
14000000	224000000	38.0
15000000	224000000	38.0
16000000	224000000	39.0
17000000	224000000	24.0
18000000	224000000	15.0
19000000	224000000	28.0
20000000	224000000	37.0
21000000	224000000	30.0
22000000	224000000	29.0
23000000	224000000	24.0
24000000	224000000	21.0
25000000	224000000	32.0
26000000	224000000	33.0
27000000	224000000	28.0
28000000	224000000	34.0
29000000	224000000	19.0
30000000	224000000	13.0
31000000	224000000	36.0
32000000	224000000	21.0
33000000	224000000	40.0
34000000	224000000	23.0
35000000	224000000	26.0
36000000	224000000	26.0
37000000	224000000	15.0
38000000	224000000	29.0
39000000	224000000	29.0
40000000	224000000	41.0
41000000	224000000	51.0
42000000	224000000	42.0
43000000	224000000	31.0
44000000	224000000	44.0
45000000	224000000	43.0
46000000	224000000	68.0
47000000	224000000	49.0
48000000	224000000	29.0
49000000	224000000	22.0
50000000	224000000	29.0
51000000	224000000	53.0
52000000	224000000	65.0
53000000	224000000	41.0
54000000	224000000	44.0
55000000	224000000	47.0
56000000	224000000	29.0
57000000	224000000	19.0
58000000	224000000	24.0
59000000	224000000	46.0
60000000	224000000	29.0
61000000	224000000	25.0
62000000	224000000	46.0
63000000	224000000	46.0
64000000	224000000	32.0
65000000	224000000	41.0
66000000	224000000	34.0
67000000	224000000	43.0
68000000	224000000	31.0
69000000	224000000	13.0
70000000	224000000	32.0
71000000	224000000	19.0
72000000	224000000	16.0
73000000	224000000	21.0
74000000	224000000	19.0
75000000	224000000	20.0
76000000	224000000	23.0
77000000	224000000	25.0
78000000	224000000	31.0
79000000	224000000	22.0
80000000	224000000	16.0
81000000	224000000	22.0
82000000	224000000	22.0
83000000	224000000	9.0
84000000	224000000	18.0
85000000	224000000	43.0
86000000	224000000	24.0
87000000	224000000	35.0
88000000	224000000	15.0
89000000	224000000	29.0
90000000	224000000	32.0
91000000	224000000	27.0
92000000	224000000	35.0
93000000	224000000	37.0
94000000	224000000	29.0
95000000	224000000	31.0
96000000	224000000	5.0
97000000	224000000	31.0
98000000	224000000	21.0
99000000	224000000	16.0
100000000	224000000	35.0
101000000	224000000	33.0
102000000	224000000	17.0
103000000	224000000	8.0
104000000	224000000	14.0
105000000	224000000	11.0
106000000	224000000	11.0
107000000	224000000	14.0
108000000	224000000	21.0
109000000	224000000	46.0
110000000	224000000	41.0
111000000	224000000	42.0
112000000	224000000	46.0
113000000	224000000	38.0
114000000	224000000	44.0
115000000	224000000	29.0
116000000	224000000	40.0
117000000	224000000	40.0
118000000	224000000	23.0
119000000	224000000	42.0
120000000	224000000	28.0
121000000	224000000	60.0
142000000	224000000	6.0
143000000	224000000	12.0
144000000	224000000	31.0
145000000	224000000	64.0
146000000	224000000	34.0
147000000	224000000	33.0
148000000	224000000	10.0
149000000	224000000	38.0
150000000	224000000	89.0
151000000	224000000	89.0
152000000	224000000	53.0
153000000	224000000	83.0
154000000	224000000	82.0
155000000	224000000	82.0
156000000	224000000	76.0
157000000	224000000	98.0
158000000	224000000	92.0
159000000	224000000	88.0
160000000	224000000	107.0
161000000	224000000	146.0
162000000	224000000	112.0
163000000	224000000	68.0
164000000	224000000	58.0
165000000	224000000	105.0
166000000	224000000	82.0
167000000	224000000	150.0
168000000	224000000	124.0
169000000	224000000	134.0
170000000	224000000	106.0
171000000	224000000	141.0
172000000	224000000	92.0
173000000	224000000	132.0
174000000	224000000	109.0
175000000	224000000	121.0
176000000	224000000	109.0
177000000	224000000	77.0
178000000	224000000	126.0
179000000	224000000	175.0
180000000	224000000	167.0
181000000	224000000	144.0
182000000	224000000	176.0
183000000	224000000	254.0
184000000	224000000	188.0
185000000	224000000	134.0
186000000	224000000	168.0
187000000	224000000	120.0
188000000	224000000	75.0
189000000	224000000	87.0
190000000	224000000	102.0
191000000	224000000	111.0
192000000	224000000	185.0
193000000	224000000	188.0
194000000	224000000	147.0
195000000	224000000	119.0
196000000	224000000	114.0
197000000	224000000	175.0
198000000	224000000	253.0
199000000	224000000	178.0
200000000	224000000	305.0
201000000	224000000	275.0
202000000	224000000	190.0
203000000	224000000	169.0
204000000	224000000	179.0
205000000	224000000	198.0
206000000	224000000	147.0
207000000	224000000	263.0
208000000	224000000	227.0
209000000	224000000	302.0
210000000	224000000	246.0
211000000	224000000	318.0
212000000	224000000	373.0
213000000	224000000	392.0
214000000	224000000	353.0
215000000	224000000	222.0
216000000	224000000	229.0
217000000	224000000	340.0
218000000	224000000	312.0
219000000	224000000	491.0
220000000	224000000	965.0
221000000	224000000	953.0
222000000	224000000	1569.0
223000000	224000000	5211.0
224000000	224000000	31595.0
0	225000000	10.0
1000000	225000000	14.0
2000000	225000000	19.0
3000000	225000000	15.0
4000000	225000000	25.0
5000000	225000000	35.0
6000000	225000000	37.0
7000000	225000000	33.0
8000000	225000000	17.0
9000000	225000000	28.0
10000000	225000000	23.0
11000000	225000000	31.0
12000000	225000000	29.0
13000000	225000000	10.0
14000000	225000000	32.0
15000000	225000000	27.0
16000000	225000000	26.0
17000000	225000000	22.0
18000000	225000000	36.0
19000000	225000000	24.0
20000000	225000000	29.0
21000000	225000000	27.0
22000000	225000000	24.0
23000000	225000000	14.0
24000000	225000000	17.0
25000000	225000000	26.0
26000000	225000000	20.0
27000000	225000000	15.0
28000000	225000000	10.0
29000000	225000000	24.0
30000000	225000000	35.0
31000000	225000000	18.0
32000000	225000000	27.0
33000000	225000000	29.0
34000000	225000000	27.0
35000000	225000000	26.0
36000000	225000000	27.0
37000000	225000000	31.0
38000000	225000000	27.0
39000000	225000000	27.0
40000000	225000000	33.0
41000000	225000000	24.0
42000000	225000000	28.0
43000000	225000000	26.0
44000000	225000000	48.0
45000000	225000000	32.0
46000000	225000000	41.0
47000000	225000000	56.0
48000000	225000000	57.0
49000000	225000000	42.0
50000000	225000000	33.0
51000000	225000000	24.0
52000000	225000000	44.0
53000000	225000000	31.0
54000000	225000000	49.0
55000000	225000000	36.0
56000000	225000000	36.0
57000000	225000000	44.0
58000000	225000000	34.0
59000000	225000000	29.0
60000000	225000000	44.0
61000000	225000000	29.0
62000000	225000000	33.0
63000000	225000000	54.0
64000000	225000000	34.0
65000000	225000000	31.0
66000000	225000000	29.0
67000000	225000000	46.0
68000000	225000000	39.0
69000000	225000000	33.0
70000000	225000000	42.0
71000000	225000000	43.0
72000000	225000000	37.0
73000000	225000000	26.0
74000000	225000000	29.0
75000000	225000000	44.0
76000000	225000000	30.0
77000000	225000000	28.0
78000000	225000000	29.0
79000000	225000000	27.0
80000000	225000000	31.0
81000000	225000000	33.0
82000000	225000000	28.0
83000000	225000000	22.0
84000000	225000000	28.0
85000000	225000000	26.0
86000000	225000000	26.0
87000000	225000000	42.0
88000000	225000000	33.0
89000000	225000000	26.0
90000000	225000000	28.0
91000000	225000000	24.0
92000000	225000000	29.0
93000000	225000000	24.0
94000000	225000000	35.0
95000000	225000000	31.0
96000000	225000000	19.0
97000000	225000000	25.0
98000000	225000000	13.0
99000000	225000000	27.0
100000000	225000000	28.0
101000000	225000000	19.0
102000000	225000000	20.0
103000000	225000000	24.0
104000000	225000000	19.0
105000000	225000000	19.0
106000000	225000000	23.0
107000000	225000000	22.0
108000000	225000000	26.0
109000000	225000000	34.0
110000000	225000000	22.0
111000000	225000000	30.0
112000000	225000000	32.0
113000000	225000000	44.0
114000000	225000000	34.0
115000000	225000000	29.0
116000000	225000000	43.0
117000000	225000000	39.0
118000000	225000000	38.0
119000000	225000000	38.0
120000000	225000000	31.0
121000000	225000000	76.0
143000000	225000000	6.0
144000000	225000000	27.0
145000000	225000000	65.0
146000000	225000000	42.0
147000000	225000000	46.0
148000000	225000000	22.0
149000000	225000000	46.0
150000000	225000000	31.0
151000000	225000000	60.0
152000000	225000000	98.0
153000000	225000000	54.0
154000000	225000000	49.0
155000000	225000000	38.0
156000000	225000000	46.0
157000000	225000000	92.0
158000000	225000000	83.0
159000000	225000000	120.0
160000000	225000000	76.0
161000000	225000000	73.0
162000000	225000000	134.0
163000000	225000000	110.0
164000000	225000000	106.0
165000000	225000000	123.0
166000000	225000000	116.0
167000000	225000000	95.0
168000000	225000000	101.0
169000000	225000000	86.0
170000000	225000000	118.0
171000000	225000000	122.0
