80000000	225000000	21.0
81000000	225000000	24.0
82000000	225000000	30.0
83000000	225000000	26.0
84000000	225000000	37.0
85000000	225000000	67.0
86000000	225000000	36.0
87000000	225000000	67.0
88000000	225000000	38.0
89000000	225000000	63.0
90000000	225000000	75.0
91000000	225000000	59.0
92000000	225000000	84.0
93000000	225000000	66.0
94000000	225000000	54.0
95000000	225000000	42.0
96000000	225000000	22.0
97000000	225000000	26.0
98000000	225000000	11.0
99000000	225000000	23.0
100000000	225000000	72.0
101000000	225000000	40.0
102000000	225000000	18.0
103000000	225000000	19.0
104000000	225000000	21.0
105000000	225000000	9.0
106000000	225000000	26.0
107000000	225000000	18.0
108000000	225000000	40.0
109000000	225000000	75.0
110000000	225000000	82.0
111000000	225000000	71.0
112000000	225000000	74.0
113000000	225000000	87.0
114000000	225000000	81.0
115000000	225000000	68.0
116000000	225000000	64.0
117000000	225000000	89.0
118000000	225000000	61.0
119000000	225000000	48.0
120000000	225000000	52.0
121000000	225000000	163.0
142000000	225000000	12.0
143000000	225000000	21.0
144000000	225000000	73.0
145000000	225000000	98.0
146000000	225000000	76.0
147000000	225000000	72.0
148000000	225000000	30.0
149000000	225000000	59.0
150000000	225000000	114.0
151000000	225000000	135.0
152000000	225000000	142.0
153000000	225000000	144.0
154000000	225000000	132.0
155000000	225000000	147.0
156000000	225000000	188.0
157000000	225000000	134.0
158000000	225000000	148.0
159000000	225000000	138.0
160000000	225000000	169.0
161000000	225000000	184.0
162000000	225000000	217.0
163000000	225000000	110.0
164000000	225000000	131.0
165000000	225000000	178.0
166000000	225000000	208.0
167000000	225000000	365.0
168000000	225000000	247.0
169000000	225000000	192.0
170000000	225000000	110.0
171000000	225000000	189.0
172000000	225000000	210.0
173000000	225000000	291.0
174000000	225000000	316.0
175000000	225000000	258.0
176000000	225000000	211.0
177000000	225000000	136.0
178000000	225000000	222.0
179000000	225000000	359.0
180000000	225000000	400.0
181000000	225000000	438.0
182000000	225000000	555.0
183000000	225000000	600.0
184000000	225000000	521.0
185000000	225000000	428.0
186000000	225000000	342.0
187000000	225000000	210.0
188000000	225000000	165.0
189000000	225000000	186.0
190000000	225000000	195.0
191000000	225000000	275.0
192000000	225000000	350.0
193000000	225000000	357.0
194000000	225000000	308.0
195000000	225000000	229.0
196000000	225000000	320.0
197000000	225000000	477.0
198000000	225000000	410.0
199000000	225000000	341.0
200000000	225000000	739.0
201000000	225000000	970.0
202000000	225000000	769.0
203000000	225000000	789.0
204000000	225000000	756.0
205000000	225000000	772.0
206000000	225000000	607.0
207000000	225000000	750.0
208000000	225000000	742.0
209000000	225000000	682.0
210000000	225000000	635.0
211000000	225000000	995.0
212000000	225000000	1222.0
213000000	225000000	1153.0
214000000	225000000	1039.0
215000000	225000000	636.0
216000000	225000000	605.0
217000000	225000000	726.0
218000000	225000000	884.0
219000000	225000000	1214.0
220000000	225000000	2371.0
221000000	225000000	1983.0
222000000	225000000	2782.0
223000000	225000000	6821.0
224000000	225000000	24911.0
225000000	225000000	102782.0
0	226000000	85.0
1000000	226000000	295.0
2000000	226000000	214.0
3000000	226000000	230.0
4000000	226000000	101.0
5000000	226000000	114.0
6000000	226000000	398.0
7000000	226000000	244.0
8000000	226000000	380.0
9000000	226000000	370.0
10000000	226000000	337.0
11000000	226000000	304.0
12000000	226000000	279.0
13000000	226000000	53.0
14000000	226000000	164.0
15000000	226000000	252.0
16000000	226000000	350.0
17000000	226000000	225.0
18000000	226000000	127.0
19000000	226000000	216.0
20000000	226000000	179.0
21000000	226000000	214.0
22000000	226000000	238.0
23000000	226000000	225.0
24000000	226000000	191.0
25000000	226000000	231.0
26000000	226000000	270.0
27000000	226000000	263.0
28000000	226000000	301.0
29000000	226000000	209.0
30000000	226000000	133.0
31000000	226000000	255.0
32000000	226000000	300.0
33000000	226000000	228.0
34000000	226000000	98.0
35000000	226000000	186.0
36000000	226000000	294.0
37000000	226000000	172.0
38000000	226000000	264.0
39000000	226000000	200.0
40000000	226000000	305.0
41000000	226000000	273.0
42000000	226000000	211.0
43000000	226000000	264.0
44000000	226000000	328.0
45000000	226000000	350.0
46000000	226000000	419.0
47000000	226000000	275.0
48000000	226000000	75.0
49000000	226000000	22.0
50000000	226000000	38.0
51000000	226000000	239.0
52000000	226000000	369.0
53000000	226000000	423.0
54000000	226000000	392.0
55000000	226000000	189.0
56000000	226000000	19.0
57000000	226000000	47.0
58000000	226000000	37.0
59000000	226000000	121.0
60000000	226000000	37.0
61000000	226000000	108.0
62000000	226000000	91.0
63000000	226000000	127.0
64000000	226000000	63.0
65000000	226000000	196.0
66000000	226000000	66.0
67000000	226000000	130.0
68000000	226000000	114.0
69000000	226000000	13.0
70000000	226000000	63.0
71000000	226000000	42.0
72000000	226000000	9.0
73000000	226000000	12.0
74000000	226000000	11.0
75000000	226000000	39.0
76000000	226000000	39.0
77000000	226000000	21.0
78000000	226000000	90.0
79000000	226000000	8.0
80000000	226000000	11.0
81000000	226000000	9.0
82000000	226000000	10.0
83000000	226000000	6.0
84000000	226000000	30.0
85000000	226000000	63.0
86000000	226000000	25.0
87000000	226000000	80.0
88000000	226000000	20.0
89000000	226000000	57.0
90000000	226000000	82.0
91000000	226000000	80.0
92000000	226000000	165.0
93000000	226000000	152.0
94000000	226000000	83.0
95000000	226000000	58.0
96000000	226000000	8.0
97000000	226000000	18.0
98000000	226000000	11.0
99000000	226000000	17.0
100000000	226000000	109.0
101000000	226000000	51.0
102000000	226000000	14.0
103000000	226000000	7.0
104000000	226000000	14.0
105000000	226000000	12.0
106000000	226000000	9.0
107000000	226000000	12.0
108000000	226000000	21.0
109000000	226000000	198.0
110000000	226000000	166.0
111000000	226000000	131.0
112000000	226000000	117.0
113000000	226000000	143.0
114000000	226000000	118.0
115000000	226000000	80.0
116000000	226000000	78.0
117000000	226000000	130.0
118000000	226000000	66.0
119000000	226000000	26.0
120000000	226000000	79.0
121000000	226000000	123.0
142000000	226000000	12.0
143000000	226000000	40.0
144000000	226000000	149.0
145000000	226000000	272.0
146000000	226000000	122.0
147000000	226000000	136.0
148000000	226000000	40.0
149000000	226000000	119.0
150000000	226000000	307.0
151000000	226000000	315.0
152000000	226000000	134.0
153000000	226000000	285.0
154000000	226000000	379.0
155000000	226000000	470.0
156000000	226000000	573.0
157000000	226000000	211.0
158000000	226000000	115.0
159000000	226000000	99.0
160000000	226000000	420.0
161000000	226000000	477.0
162000000	226000000	266.0
163000000	226000000	59.0
164000000	226000000	71.0
165000000	226000000	235.0
166000000	226000000	229.0
167000000	226000000	648.0
168000000	226000000	291.0
169000000	226000000	208.0
170000000	226000000	59.0
171000000	226000000	160.0
172000000	226000000	169.0
173000000	226000000	403.0
174000000	226000000	355.0
175000000	226000000	238.0
176000000	226000000	150.0
177000000	226000000	64.0
178000000	226000000	165.0
179000000	226000000	450.0
180000000	226000000	690.0
181000000	226000000	469.0
182000000	226000000	767.0
183000000	226000000	568.0
184000000	226000000	575.0
185000000	226000000	447.0
186000000	226000000	210.0
187000000	226000000	80.0
188000000	226000000	58.0
189000000	226000000	74.0
190000000	226000000	102.0
191000000	226000000	200.0
192000000	226000000	198.0
193000000	226000000	236.0
194000000	226000000	121.0
195000000	226000000	111.0
196000000	226000000	176.0
197000000	226000000	419.0
198000000	226000000	315.0
199000000	226000000	114.0
200000000	226000000	892.0
201000000	226000000	2028.0
202000000	226000000	1914.0
203000000	226000000	1735.0
204000000	226000000	1726.0
205000000	226000000	1905.0
206000000	226000000	1379.0
207000000	226000000	1548.0
208000000	226000000	684.0
209000000	226000000	417.0
210000000	226000000	331.0
211000000	226000000	1150.0
212000000	226000000	2294.0
213000000	226000000	1292.0
214000000	226000000	643.0
215000000	226000000	278.0
216000000	226000000	256.0
217000000	226000000	308.0
218000000	226000000	402.0
219000000	226000000	580.0
220000000	226000000	1740.0
221000000	226000000	869.0
222000000	226000000	1288.0
223000000	226000000	3040.0
224000000	226000000	7777.0
225000000	226000000	32888.0
226000000	226000000	173169.0
0	227000000	79.0
1000000	227000000	264.0
2000000	227000000	256.0
3000000	227000000	192.0
4000000	227000000	110.0
5000000	227000000	107.0
6000000	227000000	323.0
7000000	227000000	244.0
8000000	227000000	370.0
9000000	227000000	331.0
10000000	227000000	323.0
11000000	227000000	265.0
12000000	227000000	228.0
13000000	227000000	57.0
14000000	227000000	184.0
15000000	227000000	223.0
16000000	227000000	326.0
17000000	227000000	207.0
18000000	227000000	150.0
19000000	227000000	179.0
20000000	227000000	191.0
21000000	227000000	176.0
22000000	227000000	199.0
23000000	227000000	207.0
24000000	227000000	172.0
25000000	227000000	200.0
26000000	227000000	204.0
27000000	227000000	176.0
28000000	227000000	207.0
29000000	227000000	149.0
30000000	227000000	130.0
31000000	227000000	186.0
32000000	227000000	217.0
33000000	227000000	202.0
34000000	227000000	97.0
35000000	227000000	125.0
36000000	227000000	238.0
37000000	227000000	141.0
38000000	227000000	210.0
39000000	227000000	226.0
40000000	227000000	256.0
41000000	227000000	287.0
42000000	227000000	223.0
43000000	227000000	281.0
44000000	227000000	323.0
45000000	227000000	360.0
46000000	227000000	329.0
47000000	227000000	185.0
48000000	227000000	46.0
49000000	227000000	32.0
50000000	227000000	46.0
51000000	227000000	168.0
52000000	227000000	301.0
53000000	227000000	323.0
54000000	227000000	269.0
55000000	227000000	115.0
56000000	227000000	35.0
57000000	227000000	24.0
58000000	227000000	36.0
59000000	227000000	86.0
60000000	227000000	23.0
61000000	227000000	71.0
62000000	227000000	73.0
63000000	227000000	87.0
64000000	227000000	52.0
65000000	227000000	136.0
66000000	227000000	45.0
67000000	227000000	84.0
68000000	227000000	69.0
69000000	227000000	15.0
70000000	227000000	51.0
71000000	227000000	25.0
72000000	227000000	12.0
73000000	227000000	12.0
74000000	227000000	13.0
75000000	227000000	27.0
76000000	227000000	19.0
77000000	227000000	17.0
78000000	227000000	44.0
79000000	227000000	10.0
80000000	227000000	9.0
81000000	227000000	7.0
82000000	227000000	13.0
83000000	227000000	5.0
84000000	227000000	36.0
85000000	227000000	59.0
86000000	227000000	28.0
87000000	227000000	55.0
88000000	227000000	15.0
89000000	227000000	38.0
90000000	227000000	49.0
91000000	227000000	71.0
92000000	227000000	105.0
93000000	227000000	110.0
94000000	227000000	66.0
95000000	227000000	38.0
96000000	227000000	10.0
97000000	227000000	9.0
98000000	227000000	6.0
99000000	227000000	14.0
100000000	227000000	56.0
101000000	227000000	35.0
102000000	227000000	7.0
103000000	227000000	8.0
104000000	227000000	13.0
105000000	227000000	10.0
106000000	227000000	9.0
107000000	227000000	10.0
108000000	227000000	19.0
109000000	227000000	95.0
110000000	227000000	155.0
111000000	227000000	132.0
112000000	227000000	146.0
113000000	227000000	154.0
114000000	227000000	97.0
115000000	227000000	69.0
116000000	227000000	58.0
117000000	227000000	87.0
118000000	227000000	49.0
119000000	227000000	26.0
120000000	227000000	59.0
121000000	227000000	134.0
142000000	227000000	14.0
143000000	227000000	28.0
144000000	227000000	154.0
145000000	227000000	244.0
146000000	227000000	117.0
147000000	227000000	123.0
148000000	227000000	37.0
149000000	227000000	134.0
150000000	227000000	272.0
151000000	227000000	244.0
152000000	227000000	175.0
153000000	227000000	272.0
154000000	227000000	280.0
155000000	227000000	373.0
156000000	227000000	347.0
157000000	227000000	161.0
158000000	227000000	102.0
159000000	227000000	115.0
160000000	227000000	315.0
161000000	227000000	343.0
162000000	227000000	214.0
163000000	227000000	56.0
164000000	227000000	79.0
165000000	227000000	142.0
166000000	227000000	223.0
167000000	227000000	479.0
168000000	227000000	225.0
169000000	227000000	163.0
170000000	227000000	41.0
171000000	227000000	96.0
172000000	227000000	141.0
173000000	227000000	260.0
174000000	227000000	288.0
175000000	227000000	158.0
176000000	227000000	136.0
177000000	227000000	64.0
178000000	227000000	125.0
179000000	227000000	319.0
180000000	227000000	584.0
181000000	227000000	411.0
182000000	227000000	591.0
183000000	227000000	496.0
184000000	227000000	401.0
185000000	227000000	358.0
186000000	227000000	164.0
187000000	227000000	63.0
188000000	227000000	58.0
189000000	227000000	64.0
190000000	227000000	84.0
191000000	227000000	179.0
192000000	227000000	156.0
193000000	227000000	176.0
194000000	227000000	91.0
195000000	227000000	108.0
196000000	227000000	160.0
197000000	227000000	324.0
198000000	227000000	194.0
199000000	227000000	100.0
200000000	227000000	589.0
201000000	227000000	1463.0
202000000	227000000	1412.0
203000000	227000000	1464.0
204000000	227000000	1449.0
205000000	227000000	1646.0
206000000	227000000	1029.0
207000000	227000000	1165.0
208000000	227000000	495.0
209000000	227000000	339.0
210000000	227000000	297.0
211000000	227000000	818.0
212000000	227000000	1466.0
213000000	227000000	895.0
214000000	227000000	435.0
215000000	227000000	247.0
216000000	227000000	199.0
217000000	227000000	251.0
218000000	227000000	364.0
219000000	227000000	441.0
220000000	227000000	924.0
221000000	227000000	597.0
222000000	227000000	736.0
223000000	227000000	1533.0
224000000	227000000	2761.0
225000000	227000000	3822.0
226000000	227000000	33837.0
227000000	227000000	130491.0
0	228000000	115.0
1000000	228000000	435.0
2000000	228000000	562.0
3000000	228000000	320.0
4000000	228000000	163.0
5000000	228000000	167.0
6000000	228000000	380.0
7000000	228000000	254.0
8000000	228000000	324.0
9000000	228000000	384.0
10000000	228000000	315.0
11000000	228000000	309.0
12000000	228000000	265.0
13000000	228000000	46.0
14000000	228000000	165.0
15000000	228000000	249.0
16000000	228000000	356.0
17000000	228000000	254.0
18000000	228000000	142.0
19000000	228000000	226.0
20000000	228000000	204.0
21000000	228000000	197.0
22000000	228000000	215.0
23000000	228000000	250.0
24000000	228000000	201.0
25000000	228000000	187.0
26000000	228000000	323.0
27000000	228000000	265.0
28000000	228000000	280.0
29000000	228000000	205.0
30000000	228000000	153.0
31000000	228000000	239.0
32000000	228000000	271.0
33000000	228000000	257.0
34000000	228000000	101.0
35000000	228000000	172.0
36000000	228000000	250.0
37000000	228000000	172.0
38000000	228000000	236.0
39000000	228000000	185.0
40000000	228000000	257.0
41000000	228000000	276.0
42000000	228000000	185.0
43000000	228000000	320.0
44000000	228000000	387.0
45000000	228000000	380.0
46000000	228000000	366.0
47000000	228000000	204.0
48000000	228000000	60.0
49000000	228000000	22.0
50000000	228000000	30.0
51000000	228000000	132.0
52000000	228000000	240.0
53000000	228000000	304.0
54000000	228000000	218.0
55000000	228000000	101.0
56000000	228000000	28.0
57000000	228000000	24.0
58000000	228000000	32.0
59000000	228000000	87.0
60000000	228000000	20.0
61000000	228000000	56.0
62000000	228000000	46.0
63000000	228000000	80.0
64000000	228000000	44.0
65000000	228000000	110.0
66000000	228000000	26.0
67000000	228000000	74.0
68000000	228000000	55.0
69000000	228000000	15.0
70000000	228000000	53.0
71000000	228000000	26.0
72000000	228000000	10.0
73000000	228000000	8.0
74000000	228000000	6.0
75000000	228000000	19.0
76000000	228000000	18.0
77000000	228000000	17.0
78000000	228000000	33.0
79000000	228000000	7.0
80000000	228000000	8.0
81000000	228000000	9.0
82000000	228000000	13.0
83000000	228000000	5.0
84000000	228000000	27.0
85000000	228000000	45.0
86000000	228000000	16.0
87000000	228000000	57.0
88000000	228000000	19.0
89000000	228000000	37.0
90000000	228000000	52.0
91000000	228000000	52.0
92000000	228000000	82.0
93000000	228000000	80.0
94000000	228000000	57.0
95000000	228000000	41.0
96000000	228000000	9.0
97000000	228000000	12.0
98000000	228000000	8.0
99000000	228000000	12.0
100000000	228000000	57.0
101000000	228000000	39.0
102000000	228000000	13.0
103000000	228000000	7.0
104000000	228000000	7.0
105000000	228000000	8.0
106000000	228000000	8.0
107000000	228000000	8.0
108000000	228000000	22.0
109000000	228000000	117.0
110000000	228000000	165.0
111000000	228000000	116.0
112000000	228000000	105.0
113000000	228000000	130.0
114000000	228000000	108.0
115000000	228000000	58.0
116000000	228000000	69.0
117000000	228000000	91.0
118000000	228000000	45.0
119000000	228000000	32.0
120000000	228000000	63.0
121000000	228000000	161.0
142000000	228000000	10.0
143000000	228000000	42.0
144000000	228000000	133.0
145000000	228000000	236.0
146000000	228000000	97.0
147000000	228000000	97.0
148000000	228000000	54.0
149000000	228000000	168.0
150000000	228000000	347.0
151000000	228000000	299.0
152000000	228000000	142.0
153000000	228000000	301.0
154000000	228000000	370.0
155000000	228000000	472.0
156000000	228000000	476.0
157000000	228000000	153.0
158000000	228000000	100.0
159000000	228000000	86.0
160000000	228000000	284.0
161000000	228000000	405.0
162000000	228000000	179.0
163000000	228000000	54.0
164000000	228000000	68.0
165000000	228000000	157.0
166000000	228000000	200.0
167000000	228000000	403.0
168000000	228000000	172.0
169000000	228000000	131.0
170000000	228000000	58.0
171000000	228000000	112.0
172000000	228000000	134.0
173000000	228000000	249.0
174000000	228000000	206.0
175000000	228000000	176.0
176000000	228000000	108.0
177000000	228000000	57.0
178000000	228000000	133.0
179000000	228000000	315.0
180000000	228000000	486.0
181000000	228000000	375.0
182000000	228000000	568.0
183000000	228000000	391.0
184000000	228000000	287.0
185000000	228000000	258.0
186000000	228000000	122.0
187000000	228000000	67.0
188000000	228000000	40.0
189000000	228000000	66.0
190000000	228000000	57.0
191000000	228000000	110.0
192000000	228000000	122.0
193000000	228000000	103.0
194000000	228000000	83.0
195000000	228000000	67.0
196000000	228000000	137.0
197000000	228000000	205.0
198000000	228000000	158.0
199000000	228000000	99.0
200000000	228000000	421.0
201000000	228000000	1412.0
202000000	228000000	1436.0
203000000	228000000	1297.0
204000000	228000000	1280.0
205000000	228000000	1284.0
206000000	228000000	862.0
207000000	228000000	942.0
208000000	228000000	430.0
209000000	228000000	297.0
210000000	228000000	266.0
211000000	228000000	689.0
212000000	228000000	1240.0
213000000	228000000	719.0
214000000	228000000	395.0
215000000	228000000	225.0
216000000	228000000	200.0
217000000	228000000	229.0
218000000	228000000	280.0
219000000	228000000	385.0
220000000	228000000	788.0
221000000	228000000	473.0
222000000	228000000	650.0
223000000	228000000	1172.0
224000000	228000000	1966.0
225000000	228000000	2199.0
226000000	228000000	9430.0
227000000	228000000	32376.0
228000000	228000000	140500.0
0	229000000	55.0
1000000	229000000	235.0
2000000	229000000	310.0
3000000	229000000	321.0
4000000	229000000	186.0
5000000	229000000	195.0
6000000	229000000	343.0
7000000	229000000	322.0
8000000	229000000	331.0
9000000	229000000	333.0
10000000	229000000	233.0
11000000	229000000	185.0
12000000	229000000	220.0
13000000	229000000	67.0
14000000	229000000	199.0
15000000	229000000	218.0
16000000	229000000	236.0
17000000	229000000	199.0
18000000	229000000	169.0
19000000	229000000	206.0
20000000	229000000	178.0
21000000	229000000	152.0
22000000	229000000	154.0
23000000	229000000	162.0
24000000	229000000	141.0
25000000	229000000	153.0
26000000	229000000	171.0
27000000	229000000	164.0
28000000	229000000	175.0
29000000	229000000	168.0
30000000	229000000	174.0
31000000	229000000	169.0
32000000	229000000	185.0
33000000	229000000	205.0
34000000	229000000	162.0
35000000	229000000	149.0
36000000	229000000	195.0
37000000	229000000	196.0
38000000	229000000	188.0
39000000	229000000	200.0
40000000	229000000	198.0
41000000	229000000	226.0
42000000	229000000	247.0
43000000	229000000	181.0
44000000	229000000	265.0
45000000	229000000	242.0
46000000	229000000	310.0
47000000	229000000	256.0
48000000	229000000	90.0
49000000	229000000	26.0
50000000	229000000	44.0
51000000	229000000	159.0
52000000	229000000	283.0
53000000	229000000	283.0
54000000	229000000	342.0
55000000	229000000	140.0
56000000	229000000	30.0
57000000	229000000	40.0
58000000	229000000	27.0
59000000	229000000	115.0
60000000	229000000	27.0
61000000	229000000	81.0
62000000	229000000	74.0
63000000	229000000	114.0
64000000	229000000	88.0
65000000	229000000	128.0
66000000	229000000	50.0
67000000	229000000	93.0
68000000	229000000	62.0
69000000	229000000	16.0
70000000	229000000	37.0
71000000	229000000	23.0
72000000	229000000	6.0
73000000	229000000	5.0
74000000	229000000	7.0
75000000	229000000	25.0
76000000	229000000	33.0
77000000	229000000	22.0
78000000	229000000	40.0
79000000	229000000	5.0
80000000	229000000	10.0
81000000	229000000	14.0
82000000	229000000	12.0
83000000	229000000	16.0
84000000	229000000	26.0
85000000	229000000	39.0
86000000	229000000	21.0
87000000	229000000	51.0
88000000	229000000	16.0
89000000	229000000	34.0
90000000	229000000	66.0
91000000	229000000	69.0
92000000	229000000	107.0
93000000	229000000	101.0
94000000	229000000	53.0
95000000	229000000	38.0
96000000	229000000	14.0
97000000	229000000	9.0
98000000	229000000	7.0
99000000	229000000	17.0
100000000	229000000	50.0
101000000	229000000	32.0
102000000	229000000	2.0
103000000	229000000	6.0
104000000	229000000	8.0
105000000	229000000	9.0
106000000	229000000	10.0
107000000	229000000	7.0
108000000	229000000	21.0
109000000	229000000	98.0
110000000	229000000	146.0
111000000	229000000	97.0
112000000	229000000	104.0
113000000	229000000	122.0
114000000	229000000	83.0
115000000	229000000	72.0
116000000	229000000	76.0
117000000	229000000	83.0
118000000	229000000	50.0
119000000	229000000	35.0
120000000	229000000	90.0
121000000	229000000	160.0
142000000	229000000	15.0
143000000	229000000	55.0
144000000	229000000	93.0
145000000	229000000	189.0
146000000	229000000	97.0
147000000	229000000	102.0
148000000	229000000	34.0
149000000	229000000	111.0
150000000	229000000	190.0
151000000	229000000	197.0
152000000	229000000	228.0
153000000	229000000	233.0
154000000	229000000	226.0
155000000	229000000	257.0
156000000	229000000	270.0
157000000	229000000	145.0
158000000	229000000	88.0
159000000	229000000	105.0
160000000	229000000	227.0
161000000	229000000	321.0
162000000	229000000	234.0
163000000	229000000	72.0
164000000	229000000	76.0
165000000	229000000	216.0
166000000	229000000	236.0
167000000	229000000	448.0
168000000	229000000	250.0
169000000	229000000	172.0
170000000	229000000	65.0
171000000	229000000	123.0
172000000	229000000	152.0
173000000	229000000	267.0
174000000	229000000	290.0
175000000	229000000	251.0
176000000	229000000	140.0
177000000	229000000	57.0
178000000	229000000	167.0
179000000	229000000	341.0
180000000	229000000	505.0
181000000	229000000	490.0
182000000	229000000	587.0
183000000	229000000	582.0
184000000	229000000	533.0
185000000	229000000	320.0
186000000	229000000	137.0
187000000	229000000	73.0
188000000	229000000	46.0
189000000	229000000	64.0
190000000	229000000	61.0
191000000	229000000	133.0
192000000	229000000	145.0
193000000	229000000	125.0
194000000	229000000	109.0
195000000	229000000	104.0
196000000	229000000	140.0
197000000	229000000	257.0
198000000	229000000	202.0
199000000	229000000	109.0
200000000	229000000	591.0
201000000	229000000	1411.0
202000000	229000000	1132.0
203000000	229000000	1292.0
204000000	229000000	1294.0
205000000	229000000	1246.0
206000000	229000000	918.0
207000000	229000000	873.0
208000000	229000000	579.0
209000000	229000000	413.0
210000000	229000000	355.0
211000000	229000000	846.0
212000000	229000000	1380.0
213000000	229000000	967.0
214000000	229000000	513.0
215000000	229000000	229.0
216000000	229000000	209.0
217000000	229000000	232.0
218000000	229000000	336.0
219000000	229000000	393.0
220000000	229000000	863.0
221000000	229000000	480.0
222000000	229000000	661.0
223000000	229000000	1195.0
224000000	229000000	1889.0
225000000	229000000	1965.0
226000000	229000000	4513.0
227000000	229000000	5840.0
228000000	229000000	28981.0
229000000	229000000	139788.0
0	230000000	47.0
1000000	230000000	125.0
2000000	230000000	182.0
3000000	230000000	240.0
4000000	230000000	153.0
5000000	230000000	167.0
6000000	230000000	313.0
7000000	230000000	273.0
8000000	230000000	281.0
9000000	230000000	223.0
10000000	230000000	192.0
11000000	230000000	176.0
12000000	230000000	199.0
13000000	230000000	65.0
14000000	230000000	176.0
15000000	230000000	197.0
16000000	230000000	168.0
17000000	230000000	146.0
18000000	230000000	153.0
19000000	230000000	126.0
20000000	230000000	163.0
21000000	230000000	134.0
22000000	230000000	114.0
23000000	230000000	130.0
24000000	230000000	140.0
25000000	230000000	135.0
26000000	230000000	121.0
27000000	230000000	133.0
28000000	230000000	123.0
29000000	230000000	170.0
30000000	230000000	164.0
31000000	230000000	138.0
32000000	230000000	126.0
33000000	230000000	176.0
34000000	230000000	136.0
35000000	230000000	147.0
36000000	230000000	155.0
37000000	230000000	164.0
38000000	230000000	132.0
39000000	230000000	138.0
40000000	230000000	162.0
41000000	230000000	192.0
42000000	230000000	186.0
43000000	230000000	149.0
44000000	230000000	207.0
45000000	230000000	216.0
46000000	230000000	241.0
47000000	230000000	253.0
48000000	230000000	112.0
49000000	230000000	30.0
50000000	230000000	49.0
51000000	230000000	205.0
52000000	230000000	261.0
53000000	230000000	254.0
54000000	230000000	324.0
55000000	230000000	155.0
56000000	230000000	29.0
57000000	230000000	59.0
58000000	230000000	55.0
59000000	230000000	135.0
60000000	230000000	36.0
61000000	230000000	106.0
62000000	230000000	85.0
63000000	230000000	125.0
64000000	230000000	110.0
65000000	230000000	149.0
66000000	230000000	70.0
67000000	230000000	101.0
68000000	230000000	68.0
69000000	230000000	18.0
70000000	230000000	65.0
71000000	230000000	36.0
72000000	230000000	12.0
73000000	230000000	9.0
74000000	230000000	17.0
75000000	230000000	26.0
76000000	230000000	32.0
77000000	230000000	12.0
78000000	230000000	44.0
79000000	230000000	12.0
80000000	230000000	5.0
81000000	230000000	7.0
82000000	230000000	13.0
83000000	230000000	10.0
84000000	230000000	24.0
85000000	230000000	50.0
86000000	230000000	18.0
87000000	230000000	54.0
88000000	230000000	14.0
89000000	230000000	42.0
90000000	230000000	68.0
91000000	230000000	52.0
92000000	230000000	92.0
93000000	230000000	107.0
94000000	230000000	56.0
95000000	230000000	43.0
96000000	230000000	6.0
97000000	230000000	11.0
98000000	230000000	7.0
99000000	230000000	14.0
100000000	230000000	57.0
101000000	230000000	34.0
102000000	230000000	12.0
103000000	230000000	1.0
104000000	230000000	7.0
105000000	230000000	12.0
106000000	230000000	12.0
107000000	230000000	9.0
108000000	230000000	25.0
109000000	230000000	78.0
110000000	230000000	110.0
111000000	230000000	101.0
112000000	230000000	91.0
113000000	230000000	98.0
114000000	230000000	82.0
115000000	230000000	63.0
116000000	230000000	85.0
117000000	230000000	83.0
118000000	230000000	45.0
119000000	230000000	28.0
120000000	230000000	68.0
121000000	230000000	147.0
142000000	230000000	11.0
143000000	230000000	32.0
144000000	230000000	98.0
145000000	230000000	148.0
146000000	230000000	76.0
147000000	230000000	87.0
148000000	230000000	41.0
149000000	230000000	90.0
150000000	230000000	145.0
151000000	230000000	172.0
152000000	230000000	185.0
153000000	230000000	214.0
154000000	230000000	157.0
155000000	230000000	174.0
156000000	230000000	226.0
157000000	230000000	142.0
158000000	230000000	88.0
159000000	230000000	87.0
160000000	230000000	177.0
161000000	230000000	224.0
162000000	230000000	240.0
163000000	230000000	61.0
164000000	230000000	85.0
165000000	230000000	196.0
166000000	230000000	248.0
167000000	230000000	450.0
168000000	230000000	289.0
169000000	230000000	130.0
170000000	230000000	60.0
171000000	230000000	128.0
172000000	230000000	150.0
173000000	230000000	279.0
174000000	230000000	325.0
175000000	230000000	309.0
176000000	230000000	142.0
177000000	230000000	65.0
178000000	230000000	202.0
179000000	230000000	336.0
180000000	230000000	462.0
181000000	230000000	480.0
182000000	230000000	516.0
183000000	230000000	591.0
184000000	230000000	580.0
185000000	230000000	369.0
186000000	230000000	166.0
187000000	230000000	82.0
188000000	230000000	50.0
189000000	230000000	79.0
190000000	230000000	75.0
191000000	230000000	146.0
192000000	230000000	179.0
193000000	230000000	186.0
194000000	230000000	142.0
195000000	230000000	111.0
196000000	230000000	172.0
197000000	230000000	312.0
198000000	230000000	246.0
199000000	230000000	124.0
200000000	230000000	719.0
201000000	230000000	1415.0
202000000	230000000	1053.0
203000000	230000000	1077.0
204000000	230000000	1141.0
205000000	230000000	1098.0
206000000	230000000	865.0
207000000	230000000	929.0
208000000	230000000	641.0
209000000	230000000	480.0
210000000	230000000	403.0
211000000	230000000	884.0
212000000	230000000	1467.0
213000000	230000000	1146.0
214000000	230000000	706.0
215000000	230000000	295.0
216000000	230000000	221.0
217000000	230000000	300.0
218000000	230000000	373.0
219000000	230000000	465.0
220000000	230000000	958.0
